Obj,Routes,Vehicles,Elapsed
5.403878200799227,"7,10,17,15,5,9;19,11,4,2;6,16,8;12,18,1,0,13,3,14",4,0.005001068115234375
6.963645149022341,"13,2,18,12,0,8;1,16,6;4,9,7,5;14,15,10;19,17,11,3",5,0.005001068115234375
7.415616676211357,"6,0,11,8,15,2;19,13,9,16,7;1,5,4,18,17;14,3,12,10",4,0.0050008296966552734
6.174164470285177,"13,3,12,7,2,14;15,9,8,11;6,17,19,18,5;16,10,1,4,0",4,0.0050008296966552734
5.762186845764518,"2;18,16,19,8,7,5;10,14,11,15;17,4,0,1,6;13,9,12,3",5,0.0050008296966552734
6.662263970822096,"14;17,10,4,7;0,13,11,15,8,6;18,9,19,1,16,2;12,5,3",5,0.00500178337097168
5.783577036112547,"19,9,17,5,15,8,7;10,3,2,4,0,14;12,11,18,6;13,16,1",4,0.0050013065338134766
6.617278628051281,"14,5,16,15,7;13,11,18,8,3;19,10,1,9;6,2;17,4,12,0",5,0.005000591278076172
5.154055528342724,"15,8,16,9,3;19,10,14,13,6;7,4,2,12;5,1,18,11,0,17",4,0.00500035285949707
5.45917347446084,"0;19,17,7,6,9,2,12;4,10,18,15,8,11;13,5,16,14,1,3",4,0.005001068115234375
5.5540274772793055,"0,9,5,18,12;16,14,8,3,17;15,6,4,11,19;1,2,10,7,13",4,0.005001068115234375
7.421858552843332,"16;4,7,18,15,17,5;19,12,6,9;14,2,3,0;8,13,1,10,11",5,0.0050013065338134766
7.320100322365761,"7;8,19,5,16,10,4,13;2,18,9,1,17,6;3,11,0,15,14,12",4,0.006001710891723633
5.732995241880417,"15;14,9,4,7;3,10,6,11,18,17,2,13;1,5,19,16,0,12,8",4,0.0050013065338134766
5.291405404917896,"15,16,3,11,2,9;7,1,17,12,4,14,5;13,10,8,19,6,0,18",3,0.0050013065338134766
5.205379333347082,"12;18,3,19,17,11,7,1;0,8,6,2,5;4,9,16,14,15,13,10",4,0.005002021789550781
5.800270484760404,"5,12,2,0,15,1,16,11;7,3,19,14,8,13;18,4,17,9,10,6",3,0.00500178337097168
6.018033251166344,"17,14,15,13,9,19,7,8,6;5,18,2,11,0,12;4,10,3,16,1",3,0.006000995635986328
5.480643179267645,"1,10,18,8,4,12,15;16,14,9,3,19,2;17,0,7,6,11;13,5",4,0.00600123405456543
6.806087099015713,"1;10,4,16,8,3,2,5;11,6,14,12,9,18;19,13,15,7,17,0",4,0.0050008296966552734
7.107412204146385,"15,16,4,0,12,8,11;2,13,18,14,1,6;5,19,10,17,3;9,7",4,0.005001068115234375
5.902063608169556,"14,6,11,1,3;18,17,8,0;5,13,9;15,16,12,10,4,2,19,7",4,0.006001472473144531
7.575197065249085,"9,4,12,8,7;16,11,6,3,5,2;10,18,13,1,15;0,19,14,17",4,0.0050008296966552734
7.260426606982946,"0,8,6,5;11,10,17,12,16,19,13;15,4,1,7,9,3,18;14,2",4,0.0060007572174072266
5.617326855659485,"12,10,19,0,7;18,3,13,14,2;11,8,4,5;9,1,15,17,6,16",4,0.005001544952392578
6.12374671548605,"18,17,12,19,7,5,13;10,4,0,15,1,6,3,14;8,16,9,2,11",3,0.006001472473144531
5.299748968333006,"19;17,14,16,13,0,1;11,8,4,18,7,5,15;9,6,3,12,10,2",4,0.006001472473144531
5.635631211102009,"4,11,2,8;19,17,3,1,9;6,10,0,14,18,13,12,7;15,16,5",4,0.0060007572174072266
6.934183619916439,"13;11,3,16,8,17,0;12,18,2,7;4,14,10,6,9,5;19,15,1",5,0.006002187728881836
5.8402611911296844,"4,13,18,14,19,12,9;7,11,2,6;15,5,1,0,16;10,8,3,17",4,0.0050008296966552734
7.487703762948513,"2,17,9,15,4;18,5,1,19,12;6,14,13,0,10,3;11,16,7,8",4,0.006000995635986328
6.408031554892659,"0,6,12,10,5;18,7,3,17;8,2;11,19,1,14,15;13,9,16,4",5,0.005001544952392578
6.191516757011414,"14,5,12,8,17;19,9;16,15,7;6,18,3,1,11;4,13,2,10,0",5,0.008002042770385742
6.068079037591815,"6,7,3,2,1;5,17,15,4,8,0,9;14,18,10,13;11,19,12,16",4,0.00800180435180664
7.206277064979076,"17,11,12,3,1,7;0,14,10,4,19,15;8,6,18,5,13;9,16,2",4,0.005002021789550781
7.1796801295131445,"12,0,14,10;13,2,16,7,5,3;15,19,18,8,9,17;6,1,11,4",4,0.005001544952392578
6.650752127170563,"0,1,8,9,5,4;14,18,16,2,10;3,17,7,15;12,19,11,13,6",4,0.0050013065338134766
6.011712737381458,"19,7,18,5,8,16;9,3,2,17,6,4;11,10,1,15,14,12;13,0",4,0.006001472473144531
7.460315275937319,"1;0,9,4,15,3;2,10,19,6,16;18,17,14,13,12;11,8,5,7",5,0.005001544952392578
6.580898113781586,"11;14,8,2,0,19,3;18,5,9,1,13,6,17,12;10,16,7,4,15",4,0.005001544952392578
6.333184752613306,"1,4,7,5,13,16,17;15,14,2,18,10;0,19,12,9,6,8;11,3",4,0.005000591278076172
