Obj,Routes,Vehicles,Elapsed
11.367375730536878,"12;48,40,41,2,49,31,3,4,42,19;17,23,6,45,13,43,15,10,36;5,38,37,18,28,27,7,9,26,0;35,24,20,22,33,44,8;25,14,16,11,30;34,46,32,1,39,29,21,47",7,2.4327287673950195
14.0851471015485,"6,49,36,3,37,31;21,26,22,7,8,29,40;23,28,42,41,30,32,4,48;46,24,12,43,19,25,5;45,14,11,10,35,47,15,13,0,27;2,1,44,17,18,20;34,38,16,39,33,9",7,2.2935070991516113
11.463545670732856,"43,36,24,47,3,22,15,35,21,28;41,1,46,4,30,38,5,8,12,13;6,0,23,9,40,14,31;20,18,25,26,42,17,48,11;49,27,34,29,10,19,39;2,45,7,37,16,32;44,33",7,2.3675239086151123
11.37829551845789,"8;24,25,9,16,19,2,44,4,0,10;42,32,41,36,11,3,43,33,38;20,28,5,1,39,34,37,46,26;48,23,15,21,17,27,13,30;47,12,6,7,22,49,18;29,45,35,31,14,40",7,2.292515993118286
12.351836843416095,"38,36,5,48,35,6,39,30,9;23,37,14,26,8,32;10,25,40,21,46,3,11,28,41;4,2,33,18,7,16,12,15;24,22,0,31,1,43,19,29;45,17,13,20;49,27,42,34,47,44",7,2.38352632522583
12.3887933306396,"26,6,2,32,27;12,30,43,33,5,10,16,45;25,20,3,42,38,24,47,19,21,23;40,46,35,41,49,0,29;39,36,11,37,31,22,44,28;13,8,7,48,34,1,15;17,18,4,9,14",7,2.2785303592681885
13.312362339347601,"27,41,36,25,47,3,32;40,31,42,16,5,23;9,38,28,10,45,1,30;20,7,34,0,43,49,39;46,18,21,35,14,48,15,12,24,17;13,4,2,6,26,22;33,19,37,29,8,11,44",7,2.293121576309204
12.102685816586018,"38;32,35,8,43,34,3,31;24,10,22,40,23,26,18,28,7,0;29,6,37,36,21,17,41;14,27,44,15,33,1,47,16;13,46,45,5,42,20,49,30,39;4,12,48,25,9,11,19,2",7,2.276587724685669
12.43997012078762,"18,26,5,30,48,44,10,9,42;40,2,37,39,4,43,45;27,17,49,41,8,14,22;1,38,36,33,28;19,46,7,47,35,34,25;11,29,23,20,21,13,6;16,24,32,12,31;3,0,15",8,2.4971237182617188
11.528833352494985,"13,24,43,5,44,31,12;34,47,39,0,42;46,3,32,29,45,2,41,35,14,28;20,40,36,7,21,33,9,49;25,8,6,27,26,23,48,11,16;22,18;4,37,38,30,15,10,19,1,17",7,2.5985662937164307
