Obj,Routes,Vehicles,Elapsed
7.398867706457944,"8,4,12,18,1,0,16,17;14,19,9,7,11,6,15;13,2,5,10,3",3,0.11860036477446556
7.681541237483872,"15,12,0,17,3,6;7,1,4,5,11,10,8,9,2;16,14,18,13,19",3,0.11860036477446556
6.7956345868052255,"1,2,19,3,0,9,14,6;11,17,13,8,5,12,15;4,7,10,16,18",3,0.11860036477446556
8.294084893122506,"14,18,19,1,17;16,9,8,5,0,13,6;11,2,7,12,3,10,4;15",4,0.11860036477446556
7.52434050920869,"17,8,9,12,0,13;1,11,16,4,14,7;5,3,18,6,15;19,10,2",4,0.11860036477446556
7.400379082281984,"3,10,15,14,0,4;18,2,9,5,6,17,7;19,13,12,16;1,8,11",4,0.11860036477446556
8.230071815882086,"4,6,16,3,5,7;14,10,0,8,9;17,19,12,1,11;13,2,18;15",5,0.11860036477446556
7.663359890565827,"19,16,13,11,17,0,4,3;9,6,18,10,5,7;8,1,2,14,12;15",4,0.11860036477446556
6.6834672353467655,"5,7,9,2,3;1,10,16,13,18,19,12,14;6,8,17,0;11,15,4",4,0.11860036477446556
7.124639146712513,"11,18,17,2,6,4,8,10,5,15;14,13,3,12;9,0,19,7,1;16",4,0.11860036477446556
6.536202088288691,"15,2,10,17,4;3,1,9,6,13;16,18,11,19;12,7,5,8,0;14",5,0.11860036477446556
8.398398073594757,"16,13,15,4,1,18,7,0;10,5,19,6,3;14,8,17,2,11;12,9",4,0.11860036477446556
10.09726287297981,"5,17,14,1,4;18,12,0,11,6,19;10,13,8,2,7;9,15,16,3",4,0.11860036477446556
6.577315570142679,"14,5,15,13,10;12,17,2,19,7,6,8,9;16,1,18,3,0,4;11",4,0.11860036477446556
10.580212681333272,"13,17,1,19,12,14;6,9,2,8,15,7;10,11,18,4;5,3,16,0",4,0.11977624148130417
6.599823205795681,"16,10,14,0,19,3,5;8,9,6,15,4,18;13,17,2,11,7;1,12",4,0.11977624148130417
4.960271296919101,"14,12,18,19,8,17;15,9,5,1,7,4,16;2,0,13,11,10,6,3",3,0.11977624148130417
8.009663133051584,"7,3,8,0,16,4,10,13;1,5,11,6;15,14,9,18;19,17,2,12",4,0.11977624148130417
9.617770340087281,"12,13,0,6,8;5,3,18,4,2;1,11,14,10;15,7,16,9;19,17",5,0.11977624148130417
7.5758919257965855,"15,5,19,13,0,2;18,4,9,10,8;12,6,3,14,7;11,1,17;16",5,0.11977624148130417
8.53606594349576,"2,18,1,19,15,0;13,11,12,4,14,7;6,3,5,10,9;16,17,8",4,0.11977624148130417
7.307645560077987,"19,13,16,10,14,8,9,3,4,1;6,0,12,17,7;15,5,2,18;11",4,0.11977624148130417
7.460387692512178,"14,15,16,17,10,12;0,18,4,2,3;19,11,9,1;7,13,6,8;5",5,0.11977624148130417
7.186914017674385,"13,15,16,14,2,9;0,4,17,3,6;11,1,10,5,7;18,12,19,8",4,0.11977624148130417
7.461748141486711,"11,15,19,4,3,18,9;13,10,16,0,6,17;12,7,14,1,2;8,5",4,0.11977624148130417
7.235110750460554,"18,0,4,15,19,5;14,17,1,9,8,6,13;11,3,16,12,10,2;7",4,0.11977624148130417
7.0228607804069325,"1,14,19,13,18,3,9;15,12,10,17;2,7,11,16,0,4,8,5;6",4,0.11977624148130417
5.787003868284592,"14,16,17,12,15,0,2,18;19,7,4,10,6,1;11,3,13,9,5,8",3,0.11977624148130417
5.805059735770061,"11,4,19,18,6,15,7,14;0,8,9,5,3,17,10,2;13,12,16,1",3,0.11977624148130417
8.707968807670603,"4,2,10,11,6,0;12,3,5,18,1,9,19,17,15,16;13,14,7,8",3,0.11977624148130417
5.4793916111364895,"4,0,1,2,10,6;9,11,13,18;15,16,12,8,3,7,14;19,17,5",4,0.11977624148130417
7.177025837690026,"14,15,1,18,3,7,13;2,10,6,16,11;9,8,5,0;4,17,12,19",4,0.11977624148130417
9.459409366657681,"6,8,9,12,7,5;0,1,19,2,14;16,15,3,10,17,4;13,18,11",4,0.11977624148130417
8.210176196408076,"0,13,12,5,14,16,9,15;18,11,1,10,8;4,19,6,3,7;17,2",4,0.11977624148130417
9.683831997191858,"18,14,2,13,17;9,16,19,4,10,11,15;1,7,0,8,5,3,12;6",4,0.11977624148130417
8.980025012486902,"12,0,6,3,1,13,8,16;7,4,15,18,11;2,17,5;10,14,19,9",4,0.11977624148130417
7.188341255242108,"2,10,6,15,11,13,9;0,18,3,7,4,12;19,5,16,17,8;14,1",4,0.11977624148130417
9.435402103474544,"17,18,10,14,16;6,13,2,8;5,7,11,0,12,15;4,9,1,19,3",4,0.11977624148130417
6.234882484587863,"13,19,18,12,16,2,10;0,3,4,7,9,17,15;8,6,11,14,1,5",3,0.11977624148130417
6.45926694059406,"1,12,16,19,4,7,5,3;13,9,8,10,18,6,2,17;14,11,0,15",3,0.11977624148130417
7.616274547938311,"8,10,19,5,4,2;1,9,6,14,0,12;15,17,18,3;16,11,13,7",4,0.11977624148130417
7.3324642895634,"15,19,4,0,18,9,3,10;12,11,5,17,13,7,2;1,16,6,14;8",4,0.11977624148130417
7.1067841774689375,"0,3,17,7,5,16;13,2,18,15,12,1;8,14,9,4,11;19,6,10",4,0.11977624148130417
8.116629443178779,"18,9,11,14,4,1,0,7;6,12,15,10;13,17,2,19,16;5,8,3",4,0.11977624148130417
6.656898273588926,"12,14,4,10,18,3,0;15,19,17,13,16,6;7,9,5,11;8,1,2",4,0.11977624148130417
7.083430213186409,"1,8,14,13,18,19,16,6;17,15,11,9,3,10;12,4,0,2,5,7",3,0.11977624148130417
9.95193324913229,"16,0,17,2,15,3,14,1;19,5,8,10,9;12,6,13,11,4,18;7",4,0.11977624148130417
9.140958884026887,"1,17,16,13,2,18,8,0;19,10,12,7,6,9;5,14,4,3;15,11",4,0.11977624148130417
6.247958245387499,"16,12,5,0,9,19,7,10;14,15,2,1;8,13,18,17,3,6;4,11",4,0.11977624148130417
4.975461689474632,"6,4,3,0,17,8,19;16,14,18,1,15,5;13,2,10,12,9,11;7",4,0.11977624148130417
8.408978326879561,"13,6,14,1,4,16,2;19,0,10,9,15;5,3,8,7,18;17,11,12",4,0.11977624148130417
7.477748259159126,"19,9,18,7,8,6,2;13,1,11,16,0,10;5,12,14,15,3,4,17",3,0.11977624148130417
6.657254145421612,"2,16,15,5,8,19;13,1,14,10,12;0,4,18,11,6;3,17,7,9",4,0.11977624148130417
